Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
57394,Discovery,WiiU,2016,Adventure,noowanda  ,noowanda  ,,,,,,,
57395,Discovery,Ouya,N/A,Adventure,Unknown  ,noowanda  ,,,,,,,
57396,Disgaea 2 PC,PC,N/A,Role-Playing,Unknown  ,Nippon Ichi Software  ,,,,,,,
57397,Disgaea 4 Complete+,PS4,2019,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,,,,,
57398,Disgaea 4 Complete+,NS,2019,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,,,,,
57399,Disgaea 5 Complete,PC,N/A,Role-Playing,Unknown  ,Nippon Ichi Software  ,,,,,,,
57400,Disgaea 6: Defiance of Destiny,NS,2021,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,,,,,
57401,Disgaea 6: Defiance of Destiny,PS4,N/A,Role-Playing,Unknown  ,Nippon Ichi Software  ,,,,,,,
57402,Disgaea 7,PS5,N/A,Role-Playing,Unknown  ,Nippon Ichi Software  ,,,,,,,
57403,Disgaea 7,PS4,N/A,Role-Playing,Unknown  ,Nippon Ichi Software  ,,,,,,,
57404,Disgaea 7,NS,N/A,Role-Playing,Unknown  ,Nippon Ichi Software  ,,,,,,,
57405,Disgaea 7,PC,N/A,Role-Playing,Unknown  ,Nippon Ichi Software  ,,,,,,,
57406,Dishonored: Knife of Dunwall,X360,N/A,Action-Adventure,Unknown  ,Arkane Studios  ,,,,,,,
57407,Dishonored: Knife of Dunwall,PS3,N/A,Action-Adventure,Unknown  ,Arkane Studios  ,,,,,,,
57408,Dishonored: Knife of Dunwall,PC,N/A,Action-Adventure,Unknown  ,Arkane Studios  ,,,,,,,
57409,Dishonored: The Brigmore Witches,X360,N/A,Action-Adventure,Unknown  ,Arkane Studios  ,,,,,,,
57410,Dishonored: The Brigmore Witches,PS3,N/A,Action-Adventure,Unknown  ,Arkane Studios  ,,,,,,,
57411,Dishonored: The Brigmore Witches,PC,N/A,Action-Adventure,Unknown  ,Arkane Studios  ,,,,,,,
57412,Disintegration,XOne,2020,Shooter,Private Division  ,V1 Interactive  ,,,,,,,
57413,Disintegration,PC,2020,Shooter,Private Division  ,V1 Interactive  ,,,,,,,
57414,Disintegration,PS4,2020,Shooter,Private Division  ,V1 Interactive  ,,,,,,,
57415,Disney Classic Games: Aladdin and The Lion King,NS,N/A,Platform,Unknown  ,Disney Interactive  ,,,,,,,
57416,Disney Dreamlight Valley,XS,N/A,Simulation,Unknown  ,Gameloft  ,,,,,,,
57417,Disney Dreamlight Valley,XOne,N/A,Simulation,Unknown  ,Gameloft  ,,,,,,,
57418,Disney Dreamlight Valley,PS5,N/A,Simulation,Unknown  ,Gameloft  ,,,,,,,
57419,Disney Dreamlight Valley,PS4,N/A,Simulation,Unknown  ,Gameloft  ,,,,,,,
57420,Disney Dreamlight Valley,PC,N/A,Simulation,Unknown  ,Gameloft  ,,,,,,,
57421,Disney Dreamlight Valley,NS,N/A,Simulation,Unknown  ,Gameloft  ,,,,,,,
57422,Disney Epic Mickey: Rebrushed,XS,N/A,Platform,Unknown  ,Purple Lamp  ,,,,,,,
57423,Disney Epic Mickey: Rebrushed,XOne,N/A,Platform,Unknown  ,Purple Lamp  ,,,,,,,
57424,Disney Epic Mickey: Rebrushed,PS5,N/A,Platform,Unknown  ,Purple Lamp  ,,,,,,,
57425,Disney Epic Mickey: Rebrushed,PS4,N/A,Platform,Unknown  ,Purple Lamp  ,,,,,,,
57426,Disney Epic Mickey: Rebrushed,PC,N/A,Platform,Unknown  ,Purple Lamp  ,,,,,,,
57427,Disney Epic Mickey: Rebrushed,NS,N/A,Platform,Unknown  ,Purple Lamp  ,,,,,,,
57428,Disney Illusion Island,NS,N/A,Platform,Unknown  ,Dlala Studios  ,,,,,,,
57429,Disney Movies VR,OR,2017,Adventure,Disney Online  ,Disney Online  ,,,,,,,
57430,Disney Tsum Tsum Festival,NS,2019,Party,Bandai Namco Entertainment  ,Bandai Namco  ,,,,,,,
57431,Disney's Aladdin,PC,1994,Platform,Virgin Games  ,Virgin Games  ,,,,,,,
57432,Disney's The Emperor's New Groove,PC,2000,Platform,Disney Interactive Studios  ,Argonaut Games  ,,5.0,,,,,
57433,Disney's The Emperor's New Groove,PSP,2010,Platform,Sony Computer Entertainment  ,Argonaut Games  ,,,,,,,
57434,Disney's The Emperor's New Groove,PS3,2010,Platform,Sony Computer Entertainment  ,Argonaut Games  ,,,,,,,
57435,Disneyland Adventures,PC,2018,Action-Adventure,THQ Nordic  ,Frontier Developments  ,,,,,,,
57436,DISTRAINT: Deluxe Edition,PSV,N/A,Adventure,Unknown  ,Jesse Makkonen  ,,,,,,,
57437,Divine Dynamo Flamefrit,XS,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
57438,Divine Dynamo Flamefrit,XOne,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
57439,Divine Dynamo Flamefrit,PS5,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
57440,Divine Dynamo Flamefrit,PS4,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
57441,Divine Dynamo Flamefrit,PC,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
57442,Divine Dynamo Flamefrit,NS,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
57443,Divine Knockout (DKO),XS,N/A,Action,Unknown  ,Red Beard Games  ,,,,,,,
57444,Divine Knockout (DKO),XOne,N/A,Action,Unknown  ,Red Beard Games  ,,,,,,,
57445,Divine Knockout (DKO),PS5,N/A,Action,Unknown  ,Red Beard Games  ,,,,,,,
57446,Divine Knockout (DKO),PS4,N/A,Action,Unknown  ,Red Beard Games  ,,,,,,,
57447,Divine Knockout (DKO),PC,N/A,Action,Unknown  ,Red Beard Games  ,,,,,,,
57448,Divine Slice of Life,PC,2015,Visual Novel,Dharker Studio  ,NickySwan  ,,,,,,,
57449,Divinity: Original Sin 2 - Definitive Edition,NS,2019,Role-Playing,Larian Studios  ,Larian Studios  ,,,,,,,
57450,DJ Max Respect V,PC,2020,Misc,Neowiz Entertainment  ,Neowiz Entertainment  ,,,,,,,
57451,DNF Duel,PS5,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
57452,DNF Duel,PS4,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
57453,DNF Duel,PC,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
57454,Do Not Crash,PS5,N/A,Action,Unknown  ,Unknown  ,,,,,,,
57455,Do Not Crash,PS4,N/A,Action,Unknown  ,Unknown  ,,,,,,,
57456,Dodgeball Academia,NS,N/A,Sports,Unknown  ,Pocket Trap  ,,,,,,,
57457,Dodgeball Academia,PC,N/A,Sports,Unknown  ,Pocket Trap  ,,,,,,,
57458,Dodgeball Academia,PS4,N/A,Sports,Unknown  ,Pocket Trap  ,,,,,,,
57459,Dodgeball Academia,XOne,N/A,Sports,Unknown  ,Pocket Trap  ,,,,,,,
57460,Dogfighter: World War 2,PS4,2019,Shooter,IGGYMOB  ,IGGYMOB  ,,,,,,,
57461,Doki Doki Literature Club,PC,2017,Visual Novel,Team Salvato  ,Team Salvato  ,,,,,,,
57462,Doki Doki Literature Club Plus!,PS5,N/A,Visual Novel,Unknown  ,Team Salvato  ,,,,,,,
57463,Doki Doki Literature Club Plus!,PS4,2021,Visual Novel,Serenity Forge  ,Team Salvato  ,,,,,,,
57464,Doki Doki Literature Club Plus!,NS,2021,Visual Novel,Serenity Forge  ,Team Salvato  ,,,,,,,
57465,Doki Doki Literature Club Plus!,XS,N/A,Visual Novel,Unknown  ,Team Salvato  ,,,,,,,
57466,Doki Doki Literature Club Plus!,XOne,N/A,Visual Novel,Unknown  ,Team Salvato  ,,,,,,,
57467,Doki Doki Literature Club Plus!,PC,N/A,Visual Novel,Unknown  ,Team Salvato  ,,,,,,,
57468,Dolmen,PS4,N/A,Role-Playing,Unknown  ,Massive Work Studio  ,,,,,,,
57469,Dolmen,PS5,N/A,Role-Playing,Unknown  ,Massive Work Studio  ,,,,,,,
57470,Dolmen,XOne,N/A,Role-Playing,Unknown  ,Massive Work Studio  ,,,,,,,
57471,Dolmen,XS,N/A,Role-Playing,Unknown  ,Massive Work Studio  ,,,,,,,
57472,Dolmen,PC,N/A,Role-Playing,Unknown  ,Massive Work Studio  ,,,,,,,
57473,Don't Crash,WiiU,2015,Racing,RCMADIAX  ,RCMADIAX  ,,,,,,,
57474,Don't Knock Twice,NS,2017,Adventure,Wales Interactive Ltd.  ,Wales Interactive Ltd.  ,,,,,,,
57475,Doney Kong Land III,VC,N/A,Platform,Unknown  ,Rare Ltd.  ,,,,,,,
57476,Donkey Kong,Int,1982,Platform,Coleco  ,Coleco  ,,,,,,,
57477,Donkey Kong,CV,1981,Platform,Coleco  ,Nintendo  ,,,,,,,
57478,Donkey Kong,ApII,N/A,Action,Unknown  ,Nintendo R&D1  ,,,,,,,
57479,Donkey Kong Country Returns HD,NS,1925,Platform,Nintendo  ,Forever Entertainment S.A.  ,,,,,,,
57480,Donkey Kong Jr.,Int,1983,Platform,Coleco  ,Coleco  ,,,,,,,
57481,Donkey Kong Junior,CV,1983,Platform,Coleco  ,Nintendo  ,,,,,,,
57482,Donkey Kong Land,VC,2014,Platform,Nintendo  ,Rare Ltd.  ,,,,,,,
57483,Donkey Kong Land 2,VC,2014,Platform,Nintendo  ,Rare Ltd.  ,,,,,,,
57484,Donkey Kong Land III,VC,2014,Platform,Nintendo  ,Rare Ltd.  ,,,,,,,
57485,Donut County,PS4,2018,Adventure,Annapurna Interactive  ,Ben Esposito  ,,,,,,,
57486,Donut County,NS,2018,Puzzle,Annapurna Interactive  ,Ben Esposito  ,,,,,,,
57487,Doom,XOne,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57488,Doom,PS4,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57489,Doom,NS,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57490,Doom,iOS,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57491,Doom,And,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57492,Doom 3,And,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57493,Doom 3,iOS,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57494,Doom 3,NS,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57495,Doom 3,PS4,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57496,Doom 3,XOne,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57497,Doom 64,XOne,2020,Shooter,Bethesda Softworks  ,Nightdive Studios  ,,,,,,,
57498,Doom 64,PS4,2020,Shooter,Bethesda Softworks  ,Nightdive Studios  ,,,,,,,
57499,Doom 64,PC,2020,Shooter,Bethesda Softworks  ,Nightdive Studios  ,,,,,,,
57500,Doom 64,NS,2020,Shooter,Bethesda Softworks  ,Nightdive Studios  ,,,,,,,
57501,Doom Eternal,XOne,2020,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57502,Doom Eternal,PS4,2020,Shooter,Bethesda Softworks  ,id Software  ,5.9,,,,,,
57503,Doom Eternal,NS,2020,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57504,Doom Eternal,PC,2020,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57505,Doom Eternal,XS,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57506,Doom Eternal,PS5,2021,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57507,Doom Eternal: The Ancient Gods - Part One,XOne,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57508,Doom Eternal: The Ancient Gods - Part One,PS4,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57509,Doom Eternal: The Ancient Gods - Part One,PC,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57510,Doom Eternal: The Ancient Gods - Part Two,XOne,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57511,Doom Eternal: The Ancient Gods - Part Two,PS4,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57512,Doom Eternal: The Ancient Gods - Part Two,PC,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57513,Doom Eternal: The Ancient Gods - Part Two,NS,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57514,Doom II,XOne,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57515,Doom II,PS4,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57516,Doom II,NS,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57517,Doom II,iOS,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57518,Doom II,And,2019,Shooter,Bethesda Softworks  ,id Software  ,,,,,,,
57519,Doom: The Dark Ages,XS,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57520,Doom: The Dark Ages,PS5,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57521,Doom: The Dark Ages,PC,N/A,Shooter,Unknown  ,id Software  ,,,,,,,
57522,Door Kickers: Action Squad,PC,2018,Strategy,KillHouse Games  ,KillHouse Games  ,,,,,,,
57523,Doraemon Story of Seasons,PC,2019,Simulation,Bandai Namco  ,Marvelous  ,,,,,,,
57524,Doraemon Story of Seasons,PS4,2020,Simulation,Bandai Namco Entertainment  ,Marvelous  ,,,,,,,
57525,Doraemon Story of Seasons: Friends of the Great Kingdom,PS5,N/A,Simulation,Unknown  ,Marvelous  ,,,,,,,
57526,Doraemon Story of Seasons: Friends of the Great Kingdom,PC,N/A,Simulation,Unknown  ,Marvelous  ,,,,,,,
57527,Doraemon Story of Seasons: Friends of the Great Kingdom,NS,N/A,Simulation,Unknown  ,Marvelous  ,,,,,,,
57528,Doraemon: Nobita's Chronicle of the Moon Exploration,NS,2019,Adventure,FuRyu Corporation  ,FuRyu  ,,,,,,,
57529,Doraemon: Nobita's Story of Seasons,NS,2019,Simulation,Bandai Namco  ,Marvelous  ,,,,,,,
57530,Dorfromantik,PC,N/A,Puzzle,Unknown  ,Toukana Interactive  ,,,,,,,
57531,Dorfromantik,NS,N/A,Puzzle,Unknown  ,Toukana Interactive  ,,,,,,,
57532,Doritos Crash Course 2,XBL,2013,Platform,Microsoft Studios  ,Behaviour Interactive  ,,,,,,,
57533,Dota Underlords,And,N/A,Strategy,Unknown  ,Valve  ,,,,,,,
57534,Dota Underlords,iOS,N/A,Strategy,Unknown  ,Valve  ,,,,,,,
57535,Dota Underlords,Linux,2020,Strategy,Valve  ,Valve  ,,,,,,,
57536,Dota Underlords,PC,2020,Strategy,Valve  ,Valve  ,,,,,,,
57537,Double Cross,NS,2019,Action-Adventure,Graffiti  ,13AM Games  ,,,,,,,
57538,Double Cross,PC,2019,Action-Adventure,Graffiti  ,13AM Games  ,,,,,,,
57539,Double Dragon & Kunio-kun: Retro Brawler Bundle,NS,N/A,Action,Unknown  ,Arc System Works  ,,,,,,,
57540,Double Dragon & Kunio-kun: Retro Brawler Bundle,PS4,N/A,Action,Unknown  ,Arc System Works  ,,,,,,,
57541,Double Dragon 4,NS,2017,Fighting,Arc System Works  ,InterOne  ,,,,,,,
57542,Double Dragon Collection,XS,N/A,Action,Unknown  ,Arc System Works  ,,,,,,,
57543,Double Dragon Collection,XOne,N/A,Action,Unknown  ,Arc System Works  ,,,,,,,
57544,Double Dragon Collection,PS5,N/A,Action,Unknown  ,Arc System Works  ,,,,,,,
57545,Double Dragon Collection,PC,N/A,Action,Unknown  ,Arc System Works  ,,,,,,,
57546,Double Dragon Collection,NS,N/A,Action,Unknown  ,Arc System Works  ,,,,,,,
57547,Double Dragon Gaiden: Rise of the Dragons,XS,N/A,Action,Unknown  ,Secret Base  ,,,,,,,
57548,Double Dragon Gaiden: Rise of the Dragons,XOne,N/A,Action,Unknown  ,Secret Base  ,,,,,,,
57549,Double Dragon Gaiden: Rise of the Dragons,PS5,N/A,Action,Unknown  ,Secret Base  ,,,,,,,
57550,Double Dragon Gaiden: Rise of the Dragons,PS4,N/A,Action,Unknown  ,Secret Base  ,,,,,,,
57551,Double Dragon Gaiden: Rise of the Dragons,PC,N/A,Action,Unknown  ,Secret Base  ,,,,,,,
57552,Double Dragon Gaiden: Rise of the Dragons,NS,N/A,Action,Unknown  ,Secret Base  ,,,,,,,
57553,Double Dungeons,WiiU,N/A,Role-Playing,Unknown  ,TBD  ,,,,,,,
57554,Down in Bermuda,PC,N/A,Puzzle,Unknown  ,Yak & co  ,,,,,,,
57555,Down in Bermuda,NS,N/A,Puzzle,Unknown  ,Yak & co  ,,,,,,,
57556,Down in Bermuda,XOne,N/A,Puzzle,Unknown  ,Yak & co  ,,,,,,,
57557,Down to Hell,PC,N/A,Action-Adventure,Unknown  , Red Dev Studio  ,,,,,,,
57558,Down to Hell,NS,N/A,Action-Adventure,Unknown  , Red Dev Studio  ,,,,,,,
57559,Downward Spiral: Horus Station,PS4,2018,Action-Adventure,3rd Eye Studios  ,3rd Eye Studios  ,,,,,,,
57560,Downward Spiral: Horus Station,PC,2018,Action-Adventure,3rd Eye Studios  ,3rd Eye Studios  ,,,,,,,
57561,Downwell,NS,2019,Action,Devolver Digital  ,Moppin  ,,,,,,,
57562,Dr. Brain Thinking Games: IQ Adventure,PC,N/A,Education,Unknown  ,Knowledge Adventure  ,,,,,,,
57563,Dr. Brain Thinking Games: Puzzle Madness,PC,N/A,Education,Unknown  ,Knowledge Adventure  ,,,,,,,
57564,Dr. Brain: Action Reaction,PC,N/A,Education,Unknown  ,Knowledge Adventure  ,,,,,,,
57565,Dr. Mario,VC,2014,Puzzle,Nintendo  ,Nintendo  ,,,,,,,
57566,Dracula,Int,1983,Action,Imagic  ,Imagic  ,,,,,,,
57567,Dracula 4: The Shadow of the Dragon,All,2013,Adventure,Anuman  ,Koalabs Studio  ,,,,,,,
57568,Dracula 5: The Blood Legacy,All,2013,Adventure,Anuman  ,Koalabs Studio  ,,,,,,,
57569,Dracula Twins,PC,2006,Platform,Legendo Entertainment  ,Legendo Entertainment  ,,,,,,,
57570,Drag Journey,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
57571,Drag Journey,PS5,1922,Action,Unknown  ,Unknown  ,,,,,,,
57572,Drag Journey: Nitro,PS5,1922,Action,Unknown  ,Unknown  ,,,,,,,
57573,Drag Journey: Nitro,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
57574,Dragalia Lost,And,2018,Role-Playing,Nintendo  ,Cygames  ,,,,,,,
57575,Dragalia Lost,iOS,2018,Role-Playing,Nintendo  ,Cygames  ,,,,,,,
57576,DragoDino,NS,2018,Adventure,Plug In Digital  ,Plug In Digital  ,,,,,,,
57577,Dragon Age: Dreadwolf,XS,N/A,Role-Playing,Unknown  ,BioWare  ,,,,,,,
57578,Dragon Age: Dreadwolf,PS5,N/A,Role-Playing,Unknown  ,BioWare  ,,,,,,,
57579,Dragon Age: Dreadwolf,PC,N/A,Role-Playing,Unknown  ,BioWare  ,,,,,,,
57580,Dragon Age: The Veilguard,XS,N/A,Role-Playing,Unknown  ,BioWare  ,,,,,,,
57581,Dragon Age: The Veilguard,PS5,N/A,Role-Playing,Unknown  ,BioWare  ,,,,,,,
57582,Dragon Age: The Veilguard,PC,N/A,Role-Playing,Unknown  ,BioWare  ,,,,,,,
57583,Dragon Ball Z: Kakarot,PC,2020,Action,Bandai Namco Games  ,CyberConnect2  ,,,,,,,
57584,Dragon Ball: Sparking! Zero,XS,N/A,Fighting,Unknown  ,Spike Chunsoft  ,,,,,,,
57585,Dragon Ball: Sparking! Zero,PS5,N/A,Fighting,Unknown  ,Spike Chunsoft  ,,,,,,,
57586,Dragon Ball: Sparking! Zero,PC,N/A,Fighting,Unknown  ,Spike Chunsoft  ,,,,,,,
57587,Dragon Blaze,NS,N/A,Shooter,Unknown  ,ZeroDiv  ,,,,,,,
57588,Dragon Quest,NS,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
57589,Dragon Quest II,NS,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
57590,Dragon Quest III,NS,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
57591,Dragon Quest III HD-2D Remake,XS,N/A,Role-Playing,Unknown  ,ArtDink  ,,,,,,,
57592,Dragon Quest III HD-2D Remake,PS5,N/A,Role-Playing,Unknown  ,ArtDink  ,,,,,,,
57593,Dragon Quest III HD-2D Remake,PC,N/A,Role-Playing,Unknown  ,ArtDink  ,,,,,,,
57594,Dragon Quest III HD-2D Remake,NS,N/A,Role-Playing,Unknown  ,ArtDink  ,,,,,,,
57595,Dragon Quest Treasures,NS,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
57596,Dragon Quest X: All in One Package Ver.1-4,WiiU,2018,MMO,Square Enix  ,Square Enix  ,,,,,,,
57597,Dragon Quest X: All in One Package Ver.1-4,PC,2018,MMO,Square Enix  ,Square Enix  ,,,,,,,
57598,Dragon Quest XI S: Definitive Edition,XOne,2020,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
57599,Dragon Quest XI S: Definitive Edition,PS4,2020,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
57600,Dragon Quest XI S: Definitive Edition,PC,2020,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
57601,Dragon Quest XII: The Flames of Fate,PS4,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
57602,Dragon Quest XII: The Flames of Fate,PC,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
57603,Dragon Quest XII: The Flames of Fate,NS,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
57604,Dragon Sinker,NS,2018,Role-Playing,Kemco  ,Exe Create Inc.  ,,,,,,,
57605,Dragon Star Varnir,PC,N/A,Role-Playing,Unknown  ,Compile Heart  ,,,,,,,
57606,Dragon Star Varnir,NS,N/A,Role-Playing,Unknown  ,Compile Heart  ,,,,,,,
57607,Dragon's Dogma 2,XS,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
57608,Dragon's Dogma 2,PS5,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
57609,Dragon's Dogma 2,PC,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
57610,Dragon's Dogma: Dark Arisen,PS3,2013,Role-Playing,Capcom  ,Capcom  ,,,,,,,
57611,Dragon: Marked For Death,NS,2019,Action,Inti Creates  ,Inti Creates  ,,,,,,,
57612,DragonFangZ - The Rose & Dungeon of Time,NS,2017,Role-Playing,Toydea Inc.  ,Toydea Inc.  ,,,,,,,
57613,Dragonfire,Int,1982,Action,Imagic  ,Imagic  ,,,,,,,
57614,Dragonfire,CV,N/A,Action,Unknown  ,Imagic  ,,,,,,,
57615,Dragons: Dawn of New Riders,PC,N/A,Action-Adventure,Unknown  ,Outright Games  ,,,,,,,
57616,Dragons: Dawn of New Riders,NS,N/A,Action-Adventure,Unknown  ,Outright Games  ,,,,,,,
57617,Dragons: Dawn of New Riders,XOne,N/A,Action-Adventure,Unknown  ,Outright Games  ,,,,,,,
57618,Dragons: Dawn of New Riders,PS4,N/A,Action-Adventure,Unknown  ,Outright Games  ,,,,,,,
57619,Dragon's Dogma: Dark Arisen,X360,2013,Action,Capcom  ,Capcom  ,,,,,,,
57620,Draugen,XOne,N/A,Adventure,Unknown  ,Red Thread Games  ,,,,,,,
57621,Draugen,PS4,N/A,Adventure,Unknown  ,Red Thread Games  ,,,,,,,
57622,Draugen,PC,N/A,Adventure,Unknown  ,Red Thread Games  ,,,,,,,
57623,Draw a Stickman: EPIC 2,PC,2015,Adventure,Hitcents  ,Hitcents  ,,,,,,,
57624,Draw a Stickman: EPIC 2,NS,2018,Adventure,Hitcents  ,Hitcents  ,,,,,,,
57625,Draw a Stickman: EPIC 2,WiiU,N/A,Adventure,Unknown  ,Hitcents  ,,,,,,,
57626,Drawfighters,PS4,N/A,Fighting,Unknown  ,Sony Computer Entertainment  ,,,,,,,
57627,Dreams,PS4,2020,Misc,Sony Interactive Entertainment  ,Media Molecule  ,,,,,,,
57628,Dreamscaper,PC,N/A,Action-Adventure,Unknown  ,Afterburner Studios  ,,,,,,,
57629,Dreamscaper,NS,N/A,Action-Adventure,Unknown  ,Afterburner Studios  ,,,,,,,
57630,DreamWorks Voltron VR Chronicles,OR,2017,Action-Adventure,Digital Domain  ,Digital Domain  ,,,,,,,
57631,DREDGE,XS,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57632,DREDGE,XOne,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57633,DREDGE,PS5,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57634,DREDGE,PS4,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57635,DREDGE,PC,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57636,DREDGE,NS,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57637,DREDGE - The Iron Rig,XS,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57638,DREDGE - The Iron Rig,XOne,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57639,DREDGE - The Iron Rig,PS5,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57640,DREDGE - The Iron Rig,PS4,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57641,DREDGE - The Iron Rig,PC,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57642,DREDGE - The Iron Rig,NS,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57643,DREDGE - The Pale Reach,XS,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57644,DREDGE - The Pale Reach,XOne,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57645,DREDGE - The Pale Reach,PS5,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57646,DREDGE - The Pale Reach,PS4,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57647,DREDGE - The Pale Reach,PC,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57648,DREDGE - The Pale Reach,NS,N/A,Adventure,Unknown  ,Black Salt Games  ,,,,,,,
57649,Drift Journey,PS5,1922,Action,Unknown  ,Unknown  ,,,,,,,
57650,Drift Journey,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
57651,Drift Journey: Nitro,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
57652,Drift Journey: Nitro,PS5,1922,Action,Unknown  ,Unknown  ,,,,,,,
57653,Drink And Girls,PC,N/A,Puzzle,Unknown  ,Unknown  ,,,,,,,
57654,Driveclub Bikes,PS4,2015,Racing,Sony Computer Entertainment  ,Evolution Studios  ,,,,,,,
57655,Drop It: Block Paradise,WiiU,2019,Puzzle,ZeNfA Productions  ,ZeNfA Productions  ,,,,,,,
57656,Drova - Forsaken Kin,PC,N/A,Role-Playing,Unknown  ,Just2D  ,,,,,,,
57657,Drova - Forsaken Kin,PS4,N/A,Role-Playing,Unknown  ,Just2D  ,,,,,,,
57658,Drova - Forsaken Kin,PS5,N/A,Role-Playing,Unknown  ,Just2D  ,,,,,,,
57659,Drova - Forsaken Kin,XS,N/A,Role-Playing,Unknown  ,Just2D  ,,,,,,,
57660,Drova - Forsaken Kin,XOne,N/A,Role-Playing,Unknown  ,Just2D  ,,,,,,,
57661,Drova - Forsaken Kin,NS,N/A,Role-Playing,Unknown  ,Just2D  ,,,,,,,
57662,"Duke Grabowski, Mighty Swashbuckler",PC,2016,Adventure,Alliance Digital Media  ,Venture Moon Games  ,,,,,,,
